0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
0.46323251724243164,0.27157196402549744,0.38322994112968445,0.9997882843017578,0.4564378559589386,0.25781863927841187,0.29580193758010864,0.9997621178627014,0.44939762353897095,0.2577596604824066,0.2958003878593445,0.9997721910476685,0.4442877471446991,0.25775301456451416,0.29576629400253296,0.9997746348381042,0.47748303413391113,0.2582531273365021,0.3326326608657837,0.9997307062149048,0.48574310541152954,0.25853243470191956,0.3326302468776703,0.9997240304946899,0.49349087476730347,0.2589229345321655,0.332390695810318,0.9997278451919556,0.44585415720939636,0.26643887162208557,-0.007530550472438335,0.9997585415840149,0.5145999789237976,0.26834940910339355,0.15052062273025513,0.9996933937072754,0.4540102779865265,0.28612515330314636,0.28427302837371826,0.9997512102127075,0.4752666652202606,0.28789016604423523,0.32924097776412964,0.9997145533561707,0.37053245306015015,0.3592202067375183,-0.24593660235404968,0.9999488592147827,0.6189517974853516,0.3764286935329437,0.13084258139133453,0.9994914531707764,0.3194027543067932,0.4882795214653015,-0.24114668369293213,0.9903817176818848,0.6622753739356995,0.4969407021999359,0.17552217841148376,0.5885230302810669,0.2977926433086395,0.5993822813034058,-0.08531320095062256,0.9534037709236145,0.6260938048362732,0.5859591364860535,0.21548140048980713,0.39287203550338745,0.2883000671863556,0.6292523145675659,-0.09290628135204315,0.9062187075614929,0.6165765523910522,0.6091893315315247,0.22907553613185883,0.3195493817329407,0.2984272539615631,0.6277517080307007,-0.098882757127285,0.9012190699577332,0.6070128083229065,0.6045255064964294,0.21171341836452484,0.3079240918159485,0.3095638155937195,0.6177822947502136,-0.08021719753742218,0.8740556240081787,0.6045987606048584,0.5970956087112427,0.21176360547542572,0.2933114767074585,0.4141817092895508,0.5782872438430786,-0.15175026655197144,0.9989557266235352,0.5496121644973755,0.5845129489898682,0.1514943689107895,0.9974229335784912,0.39261406660079956,0.7630253434181213,-0.04300792142748833,0.9245978593826294,0.5081289410591125,0.7587613463401794,0.24950914084911346,0.5794464349746704,0.4505358040332794,0.9296500086784363,0.053801923990249634,0.9212720394134521,0.5195406675338745,0.9164493083953857,0.35899901390075684,0.6183681488037109,0.4703713357448578,0.9612541794776917,0.05630107969045639,0.9508873224258423,0.5312969088554382,0.9464916586875916,0.3634556829929352,0.6974251866340637,0.35868388414382935,0.931321382522583,-0.06275971233844757,0.8743751049041748,0.4547416567802429,0.9380650520324707,0.26042044162750244,0.5934647917747498,standing
0.46454140543937683,0.2725782096385956,0.3669300377368927,0.999792754650116,0.45703068375587463,0.2584441304206848,0.2816150188446045,0.9997687935829163,0.4497928023338318,0.25832870602607727,0.2816109359264374,0.999779462814331,0.444307416677475,0.25827115774154663,0.2815781533718109,0.9997796416282654,0.4786829650402069,0.2589857876300812,0.3233501613140106,0.999737024307251,0.4871494472026825,0.25928187370300293,0.32335996627807617,0.9997320771217346,0.49515751004219055,0.25967884063720703,0.323077529668808,0.9997327327728271,0.4448663890361786,0.26718735694885254,-0.022535590454936028,0.9997656941413879,0.5164680480957031,0.26909536123275757,0.10850296169519424,0.9997041821479797,0.45447731018066406,0.28700128197669983,0.2712874710559845,0.9997564554214478,0.47606971859931946,0.2889815866947174,0.3253852128982544,0.9997208714485168,0.36679524183273315,0.36063432693481445,-0.25057345628738403,0.9999474883079529,0.6205729246139526,0.37699154019355774,0.09209553897380829,0.9995101690292358,0.31238606572151184,0.4897176921367645,-0.24013568460941315,0.9905286431312561,0.6653955578804016,0.4969716966152191,0.14121879637241364,0.6213818788528442,0.29454365372657776,0.5993127822875977,-0.08618701994419098,0.9532617926597595,0.6283140778541565,0.5878413915634155,0.19773049652576447,0.42308518290519714,0.28534573316574097,0.6290188431739807,-0.09256906807422638,0.9053159356117249,0.6198962926864624,0.6103661060333252,0.21011888980865479,0.3450796604156494,0.2967948615550995,0.6270552277565002,-0.09936130791902542,0.9004178047180176,0.6093159914016724,0.6056739687919617,0.18459264934062958,0.33252450823783875,0.30821067094802856,0.6167996525764465,-0.08130019903182983,0.8726522922515869,0.6065884828567505,0.5982573628425598,0.1894596517086029,0.31623387336730957,0.41141605377197266,0.5804257392883301,-0.1488354206085205,0.9989995956420898,0.5482122898101807,0.5866004228591919,0.14858382940292358,0.9975482225418091,0.3882240355014801,0.7629947066307068,-0.02523554302752018,0.9285436272621155,0.5089995265007019,0.7586570382118225,0.25109240412712097,0.599260687828064,0.45140060782432556,0.9244715571403503,0.08550744503736496,0.9238194823265076,0.5201237201690674,0.9159195423126221,0.3648631274700165,0.6333293914794922,0.48151642084121704,0.9608386158943176,0.09001893550157547,0.9522544741630554,0.5314334034919739,0.9460835456848145,0.3721729815006256,0.7047080993652344,0.36168310046195984,0.9307622313499451,-0.02034766599535942,0.8752945065498352,0.45665889978408813,0.9371914267539978,0.2783486843109131,0.6006132960319519,standing
0.4683338701725006,0.27262046933174133,0.4242826998233795,0.9998025298118591,0.45956552028656006,0.2585740387439728,0.33975112438201904,0.9997825026512146,0.451803058385849,0.2584499418735504,0.33972468972206116,0.9997928738594055,0.4451736807823181,0.25839370489120483,0.33964237570762634,0.9997925162315369,0.4821726977825165,0.2592422366142273,0.3638113737106323,0.9997514486312866,0.49052080512046814,0.2596273720264435,0.3638179898262024,0.9997473359107971,0.4985012710094452,0.2600944936275482,0.3636622130870819,0.9997466206550598,0.4442887604236603,0.2676437199115753,0.03208881616592407,0.9997809529304504,0.5192079544067383,0.26974186301231384,0.11082050204277039,0.9997220635414124,0.45613744854927063,0.2872038781642914,0.3275856077671051,0.9997684955596924,0.479335755109787,0.2892288267612457,0.3568611443042755,0.999734103679657,0.361306369304657,0.3615139126777649,-0.17044268548488617,0.9999478459358215,0.621522843837738,0.37728118896484375,0.09747882187366486,0.9995332956314087,0.30182382464408875,0.4903761148452759,-0.15351814031600952,0.9906939268112183,0.6717031598091125,0.49641546607017517,0.14171519875526428,0.654389500617981,0.2878537178039551,0.5991737842559814,0.006508785765618086,0.9509146213531494,0.6350363492965698,0.5888583660125732,0.20867182314395905,0.45579802989959717,0.27968159317970276,0.6287129521369934,0.005940771196037531,0.8999031782150269,0.6287963390350342,0.6115940809249878,0.22146405279636383,0.3730863630771637,0.2928275167942047,0.6264660358428955,-0.0013655684888362885,0.8948683142662048,0.6157036423683167,0.6072466969490051,0.18881259858608246,0.3591957986354828,0.30366936326026917,0.6160052418708801,0.010654261335730553,0.8657863736152649,0.6116154789924622,0.599609375,0.19689030945301056,0.3396608829498291,0.40881580114364624,0.5813001394271851,-0.1367492526769638,0.9990589618682861,0.5464344024658203,0.5869170427322388,0.1366031914949417,0.9976741671562195,0.3842169940471649,0.763109028339386,-0.03485296666622162,0.9325039982795715,0.5106219053268433,0.7593754529953003,0.24056310951709747,0.6222978234291077,0.45022109150886536,0.9246361255645752,0.06584899127483368,0.9266712665557861,0.5266118049621582,0.9172537922859192,0.3450569212436676,0.6500473022460938,0.4785829782485962,0.9589199423789978,0.06865580379962921,0.9536203145980835,0.5360797047615051,0.9463098645210266,0.3513873219490051,0.713964581489563,0.36524537205696106,0.9294218420982361,-0.047674376517534256,0.8763275146484375,0.4741502106189728,0.9326587319374084,0.26531457901000977,0.6079934239387512,standing
0.47141551971435547,0.2744014859199524,0.4546826481819153,0.9998128414154053,0.4613640010356903,0.2599503993988037,0.3650164306163788,0.9997949600219727,0.4533015787601471,0.259737491607666,0.3649844229221344,0.9998058080673218,0.4459903836250305,0.25960883498191833,0.3649095594882965,0.9998043179512024,0.48480355739593506,0.2609007656574249,0.3875959813594818,0.9997643828392029,0.4930572807788849,0.2613130807876587,0.3876025676727295,0.9997621178627014,0.5011676549911499,0.2617325484752655,0.3874765634536743,0.9997589588165283,0.4438757002353668,0.2695918381214142,0.03959011286497116,0.9997953176498413,0.5210959911346436,0.27130505442619324,0.11244643479585648,0.9997382760047913,0.4581478238105774,0.2891230285167694,0.3516477048397064,0.9997805953025818,0.48239195346832275,0.2911975681781769,0.378122478723526,0.999746561050415,0.35772904753685,0.36213165521621704,-0.1661604642868042,0.999947726726532,0.6221625804901123,0.3776015639305115,0.08543440699577332,0.9995545744895935,0.29429879784584045,0.49015459418296814,-0.1552240550518036,0.990824818611145,0.6712470650672913,0.496210515499115,0.13356749713420868,0.6851823329925537,0.28029128909111023,0.5970926284790039,0.002965855412185192,0.9462575912475586,0.6402389407157898,0.5895088315010071,0.21362096071243286,0.48282912373542786,0.2735802233219147,0.6266505122184753,0.0020638471469283104,0.8908545970916748,0.6343880295753479,0.6120946407318115,0.22732126712799072,0.39603856205940247,0.2876057028770447,0.6239736676216125,-0.0037937145680189133,0.8854470252990723,0.6214669346809387,0.608211100101471,0.20661792159080505,0.38072240352630615,0.29840540885925293,0.6132681965827942,0.007200957275927067,0.8545737266540527,0.6170547604560852,0.6007837057113647,0.2028377205133438,0.3574976921081543,0.4057541787624359,0.58195960521698,-0.1271335780620575,0.9991256594657898,0.5445653200149536,0.5869402885437012,0.12706632912158966,0.9978205561637878,0.38237258791923523,0.7625346183776855,-0.03917921707034111,0.937664270401001,0.5104673504829407,0.759167492389679,0.2435290664434433,0.6537429690361023,0.4300277829170227,0.9239308834075928,0.04236062988638878,0.9314740896224976,0.5282339453697205,0.917005181312561,0.3450770974159241,0.6762465834617615,0.45196619629859924,0.956232488155365,0.0455164797604084,0.9562950730323792,0.5365343689918518,0.9450510740280151,0.3508458137512207,0.7329155206680298,0.3696289360523224,0.9271842241287231,-0.05795201659202576,0.8785790205001831,0.49090439081192017,0.93161940574646,0.2670917212963104,0.6219120025634766,standing
0.47366663813591003,0.27439773082733154,0.45146700739860535,0.9998278021812439,0.46290072798728943,0.25994834303855896,0.3612326979637146,0.9998117089271545,0.45454877614974976,0.2597312033176422,0.3612101078033447,0.9998221397399902,0.4466519355773926,0.2596001923084259,0.3611505925655365,0.9998202919960022,0.48732510209083557,0.26091498136520386,0.38211649656295776,0.9997832775115967,0.4956649839878082,0.26133668422698975,0.3821429908275604,0.9997819066047668,0.5041192770004272,0.2617582380771637,0.3820340931415558,0.9997779130935669,0.4432266056537628,0.2695562243461609,0.03494037315249443,0.9998131394386292,0.5230795741081238,0.2713148593902588,0.11517839878797531,0.9997605085372925,0.45915237069129944,0.2891116738319397,0.3486979305744171,0.9997987151145935,0.4847399890422821,0.2911856472492218,0.37323495745658875,0.999767005443573,0.35450705885887146,0.3628104031085968,-0.14843787252902985,0.9999490976333618,0.6212916374206543,0.3778863251209259,0.045990414917469025,0.9995880126953125,0.28884759545326233,0.490182101726532,-0.13450348377227783,0.9910829663276672,0.6743606925010681,0.49591755867004395,0.11017703264951706,0.7137707471847534,0.27325040102005005,0.5958580374717712,0.04330233857035637,0.9409794211387634,0.6486991047859192,0.5895390510559082,0.22744828462600708,0.5063363313674927,0.2682521343231201,0.6253281235694885,0.04822561889886856,0.8801466226577759,0.6417204141616821,0.6120954751968384,0.25007471442222595,0.4146096408367157,0.2832863926887512,0.6226097345352173,0.04837626591324806,0.8739177584648132,0.6272384524345398,0.6084203720092773,0.2374335378408432,0.3982486426830292,0.29467758536338806,0.6120131015777588,0.04998615384101868,0.8404759168624878,0.6227598190307617,0.6011475920677185,0.2257591187953949,0.37255510687828064,0.4040183424949646,0.5843953490257263,-0.09190761297941208,0.9992006421089172,0.5407950282096863,0.5880295634269714,0.09163026511669159,0.9979990720748901,0.38155463337898254,0.7627368569374084,-0.015472294762730598,0.9430904984474182,0.5108677744865417,0.7618576884269714,0.2511654198169708,0.6860976815223694,0.4010303020477295,0.9237881302833557,0.05702323094010353,0.9370362162590027,0.5293335318565369,0.9170897006988525,0.3501219153404236,0.7046198844909668,0.4129035174846649,0.9558295607566833,0.059277210384607315,0.9593786001205444,0.534481406211853,0.9464980363845825,0.3558676540851593,0.7548319101333618,0.37105318903923035,0.9189384579658508,-0.037735119462013245,0.882949948310852,0.5198836922645569,0.9291069507598877,0.2936304807662964,0.6427857875823975,standing
0.4732477366924286,0.27513667941093445,0.4747452139854431,0.9998412728309631,0.4627041518688202,0.26068586111068726,0.38310468196868896,0.9998267292976379,0.4545104503631592,0.26045218110084534,0.38310670852661133,0.9998367428779602,0.44655317068099976,0.26033851504325867,0.38303783535957336,0.999834418296814,0.48712652921676636,0.2616147994995117,0.40312129259109497,0.9998002648353577,0.4956304430961609,0.2620173394680023,0.40315425395965576,0.9997997879981995,0.5043265223503113,0.26241615414619446,0.4030756950378418,0.999795138835907,0.4408726394176483,0.2701945900917053,0.05064637213945389,0.9998292326927185,0.5236920714378357,0.27209222316741943,0.12418927252292633,0.9997808337211609,0.4590665400028229,0.2900179922580719,0.37030670046806335,0.9998152256011963,0.4846779704093933,0.2920788824558258,0.39381280541419983,0.9997859597206116,0.3497064411640167,0.36447182297706604,-0.13392816483974457,0.9999493956565857,0.6206133365631104,0.37809640169143677,0.05001788213849068,0.9996198415756226,0.28274959325790405,0.4912780821323395,-0.12264155596494675,0.9913426041603088,0.6765230894088745,0.4932267665863037,0.11589273810386658,0.7403407096862793,0.2724429965019226,0.5959703922271729,0.07465623319149017,0.9321815371513367,0.6586471796035767,0.5893824696540833,0.26044076681137085,0.5269944071769714,0.2679109573364258,0.6250552535057068,0.08239191770553589,0.8638069033622742,0.6493049263954163,0.612005889415741,0.28943854570388794,0.4295860528945923,0.28277483582496643,0.6222830414772034,0.08798734098672867,0.8565186858177185,0.6316297650337219,0.6085646152496338,0.2789250612258911,0.41217878460884094,0.2940196990966797,0.6118975877761841,0.08315770328044891,0.8203824758529663,0.6275467276573181,0.6014143824577332,0.2614111602306366,0.3845178186893463,0.40178677439689636,0.5861256718635559,-0.08402755856513977,0.9992679357528687,0.5372545719146729,0.5883243680000305,0.08377499878406525,0.998162031173706,0.3824118375778198,0.7627319693565369,0.004614059813320637,0.9480814933776855,0.5109199285507202,0.7622561454772949,0.2622458338737488,0.7156569957733154,0.38562172651290894,0.9230177998542786,0.09375680238008499,0.9421038031578064,0.5288161635398865,0.9172772169113159,0.37926092743873596,0.7308692932128906,0.3962392210960388,0.954583466053009,0.09829025715589523,0.9622014164924622,0.5282484889030457,0.9475546479225159,0.3898632526397705,0.7756551504135132,0.3718286156654358,0.9173889756202698,0.01059754565358162,0.8859124779701233,0.5061476826667786,0.9160071611404419,0.34066468477249146,0.6618955135345459,standing
0.4730324447154999,0.27715930342674255,0.480316162109375,0.9998528361320496,0.46076375246047974,0.26264631748199463,0.3893298804759979,0.9998396039009094,0.4522973299026489,0.2624680995941162,0.3893686830997467,0.9998490810394287,0.4438983201980591,0.262424111366272,0.38930970430374146,0.9998462796211243,0.4868646562099457,0.2633524537086487,0.40919730067253113,0.9998149871826172,0.49509045481681824,0.26367074251174927,0.40922868251800537,0.9998153448104858,0.5033605694770813,0.2639850378036499,0.4091292917728424,0.9998103380203247,0.4352555274963379,0.27208343148231506,0.05995090678334236,0.9998429417610168,0.5230246782302856,0.27343255281448364,0.13439391553401947,0.9997990131378174,0.4577693045139313,0.2917209565639496,0.3769747316837311,0.9998291730880737,0.48412320017814636,0.2935009002685547,0.4005461633205414,0.9998025298118591,0.3448825478553772,0.365700364112854,-0.11072905361652374,0.9999471306800842,0.6200218796730042,0.378027081489563,0.0453212708234787,0.9996500611305237,0.2786004841327667,0.4922146201133728,-0.08839867264032364,0.9912193417549133,0.679137647151947,0.4918641746044159,0.1199239119887352,0.7648144960403442,0.2719564735889435,0.5960580706596375,0.12713748216629028,0.9162627458572388,0.6673935651779175,0.5886685252189636,0.29475685954093933,0.5469534397125244,0.26786285638809204,0.6247310042381287,0.14005441963672638,0.8385247588157654,0.6555365324020386,0.6117648482322693,0.32870355248451233,0.4439328610897064,0.2826767563819885,0.621695339679718,0.1470351368188858,0.8299199342727661,0.6353643536567688,0.6085212230682373,0.3187231123447418,0.4254952371120453,0.29367852210998535,0.6118101477622986,0.13613887131214142,0.7914624810218811,0.6319960355758667,0.6013816595077515,0.29694199562072754,0.3963492512702942,0.4000888764858246,0.5876458883285522,-0.07130277156829834,0.9993234276771545,0.5345146059989929,0.5893464088439941,0.07102018594741821,0.9983041286468506,0.3821749985218048,0.762712836265564,0.020148955285549164,0.9523469805717468,0.511989176273346,0.763006329536438,0.2562812268733978,0.741836428642273,0.37106505036354065,0.9231283068656921,0.11165791004896164,0.9462137222290039,0.5265041589736938,0.9214572906494141,0.37845638394355774,0.7537885308265686,0.3805735111236572,0.9545337557792664,0.11645470559597015,0.9643479585647583,0.520514965057373,0.9519698619842529,0.38814249634742737,0.7936520576477051,0.37158316373825073,0.9181392192840576,0.034629300236701965,0.8869781494140625,0.5039185881614685,0.915793776512146,0.33255335688591003,0.6773898601531982,standing
0.4724070727825165,0.27914607524871826,0.4730997085571289,0.9998626112937927,0.45843297243118286,0.2650175094604492,0.3826451301574707,0.9998508095741272,0.44990843534469604,0.2647915780544281,0.38268718123435974,0.9998598098754883,0.4412437677383423,0.26471206545829773,0.3826287090778351,0.9998565316200256,0.48548275232315063,0.26566529273986816,0.4027414321899414,0.99982750415802,0.4943524897098541,0.2658630907535553,0.4027802348136902,0.9998286366462708,0.5031579732894897,0.2660357356071472,0.4026811718940735,0.999823272228241,0.43046101927757263,0.27383702993392944,0.054259199649095535,0.9998549222946167,0.5228620767593384,0.2749571204185486,0.1344461888074875,0.9998148083686829,0.456265389919281,0.2935955822467804,0.369451105594635,0.9998413324356079,0.4840320944786072,0.2950093746185303,0.3936545252799988,0.99981689453125,0.34125030040740967,0.36626753211021423,-0.10872571170330048,0.9999456405639648,0.6196135878562927,0.3781638741493225,0.02732662856578827,0.9996761083602905,0.27423110604286194,0.4925527572631836,-0.08573455363512039,0.9911020398139954,0.6788450479507446,0.49172893166542053,0.10848196595907211,0.7867638468742371,0.26901817321777344,0.5960966944694519,0.11838352680206299,0.9040207266807556,0.6691826581954956,0.5875364542007446,0.29677993059158325,0.5647753477096558,0.2666894197463989,0.624611496925354,0.12901663780212402,0.8183843493461609,0.6575782895088196,0.6109110713005066,0.33008596301078796,0.4567514955997467,0.2819872796535492,0.6215528249740601,0.13591988384723663,0.808628499507904,0.6359873414039612,0.6079516410827637,0.3173612952232361,0.4373440742492676,0.29259172081947327,0.6118096113204956,0.1269201636314392,0.7679481506347656,0.6323736310005188,0.6008975505828857,0.297827810049057,0.40723738074302673,0.3974243998527527,0.5882033705711365,-0.062166955322027206,0.9993734955787659,0.5312062501907349,0.5898250937461853,0.06188443303108215,0.9984292387962341,0.3817717730998993,0.7628257274627686,0.023769041523337364,0.955655574798584,0.5131515264511108,0.7632834911346436,0.24388407170772552,0.7643989324569702,0.36642569303512573,0.9245771765708923,0.1131296381354332,0.9494313597679138,0.5250826478004456,0.9217707514762878,0.3694518804550171,0.7732129096984863,0.3725866675376892,0.9545906186103821,0.11697818338871002,0.9657288193702698,0.516255259513855,0.9529978036880493,0.380732923746109,0.8086178302764893,0.3714655637741089,0.9192095398902893,0.030944405123591423,0.8872607350349426,0.5058516263961792,0.9171326756477356,0.3239905834197998,0.6900352835655212,standing
0.4721444845199585,0.2807183563709259,0.48391854763031006,0.9998730421066284,0.45743516087532043,0.26717498898506165,0.39404529333114624,0.9998624920845032,0.4489760994911194,0.26694852113723755,0.3941000998020172,0.9998708963394165,0.44045907258987427,0.2668779492378235,0.39404383301734924,0.9998675584793091,0.4850245416164398,0.2676312029361725,0.41211917996406555,0.9998407959938049,0.4941409230232239,0.26768970489501953,0.41216734051704407,0.9998422861099243,0.502834141254425,0.2677134573459625,0.4120872914791107,0.9998369216918945,0.4293736219406128,0.27556008100509644,0.06801038235425949,0.9998670220375061,0.5226186513900757,0.27620020508766174,0.14010311663150787,0.9998305439949036,0.45580634474754333,0.29489514231681824,0.38098689913749695,0.999854326248169,0.4835573434829712,0.2958856225013733,0.4025794565677643,0.9998319745063782,0.3400943875312805,0.3666428029537201,-0.0873950868844986,0.9999465346336365,0.6193960309028625,0.3783538043498993,0.03454761952161789,0.9997025728225708,0.273550808429718,0.4922158718109131,-0.05563424900174141,0.9911158084869385,0.6790924668312073,0.4918269217014313,0.11579058319330215,0.8067024946212769,0.2672712504863739,0.5944183468818665,0.15156300365924835,0.8955596685409546,0.6709542870521545,0.5874930024147034,0.30671218037605286,0.5863168835639954,0.2645397186279297,0.6226064562797546,0.16268928349018097,0.8035984635353088,0.6609536409378052,0.6107963919639587,0.3387535512447357,0.47508692741394043,0.2808087170124054,0.6189658641815186,0.16759827733039856,0.7927215099334717,0.6370331645011902,0.6077666878700256,0.3253813683986664,0.4550352692604065,0.2914811670780182,0.6096894145011902,0.15950866043567657,0.7501938939094543,0.6329076290130615,0.6007756590843201,0.3076542913913727,0.42388641834259033,0.39684250950813293,0.5880976319313049,-0.05738704651594162,0.9994236826896667,0.529579222202301,0.589774489402771,0.05712171643972397,0.9985548257827759,0.3817135989665985,0.7628828883171082,0.0285114124417305,0.9588136672973633,0.5143784880638123,0.7634352445602417,0.2366340309381485,0.7846793532371521,0.3627466857433319,0.9251199960708618,0.11664030700922012,0.9524260759353638,0.5244510173797607,0.9213645458221436,0.3648664057254791,0.7909948825836182,0.37052881717681885,0.9552139639854431,0.12039663642644882,0.9671562910079956,0.5151804685592651,0.9528219103813171,0.37694957852363586,0.8226326704025269,0.37041786313056946,0.9193785190582275,0.03313702344894409,0.8881820440292358,0.507746160030365,0.9172789454460144,0.3195754587650299,0.7032268643379211,standing
0.471587210893631,0.28145352005958557,0.48714199662208557,0.9998818635940552,0.45721882581710815,0.26800599694252014,0.398539662361145,0.9998726844787598,0.4487259089946747,0.2678236663341522,0.3985869586467743,0.9998805522918701,0.4403403103351593,0.26781246066093445,0.3985101580619812,0.9998772144317627,0.4846290946006775,0.2683694064617157,0.4172457456588745,0.9998522996902466,0.4936390519142151,0.26841074228286743,0.4173049032688141,0.9998541474342346,0.5021998882293701,0.26840561628341675,0.4172174036502838,0.9998488426208496,0.42957475781440735,0.27634966373443604,0.07434992492198944,0.9998777508735657,0.5222265720367432,0.2769550085067749,0.14935027062892914,0.999844491481781,0.455792099237442,0.29582101106643677,0.384384423494339,0.9998654127120972,0.4831584095954895,0.2966788411140442,0.4067831039428711,0.9998448491096497,0.3392236530780792,0.36667725443840027,-0.08163858205080032,0.9999460577964783,0.6191686391830444,0.37868112325668335,0.04342009127140045,0.9997261762619019,0.2739240825176239,0.4906320571899414,-0.044596314430236816,0.9908947944641113,0.6795153021812439,0.4919780492782593,0.11890280991792679,0.8244487643241882,0.2676987946033478,0.5941915512084961,0.17690367996692657,0.882739782333374,0.6723811626434326,0.5881167650222778,0.2982564866542816,0.6069297790527344,0.2657167613506317,0.6223043203353882,0.192440927028656,0.7835477590560913,0.6630474328994751,0.6109178066253662,0.32839348912239075,0.49335944652557373,0.28205302357673645,0.6186258792877197,0.19603624939918518,0.771537184715271,0.6382268071174622,0.6078989505767822,0.31531822681427,0.4725976288318634,0.2927931547164917,0.6094166040420532,0.18466003239154816,0.7278624773025513,0.6338421702384949,0.6010951399803162,0.29850849509239197,0.4401401877403259,0.39665308594703674,0.5879978537559509,-0.06083336099982262,0.9994670152664185,0.5290728211402893,0.5896978378295898,0.06058942899107933,0.9986625909805298,0.38058313727378845,0.7630624771118164,0.0168838482350111,0.9618341326713562,0.515085756778717,0.763804018497467,0.23355241119861603,0.8027530312538147,0.36286020278930664,0.9257080554962158,0.10720358788967133,0.9551249742507935,0.5234771370887756,0.921126127243042,0.35049939155578613,0.8066757321357727,0.37167561054229736,0.955644965171814,0.11157794296741486,0.9683765769004822,0.5133618712425232,0.9533734917640686,0.360613614320755,0.8345230221748352,0.3683597445487976,0.9191848039627075,0.014566476456820965,0.8895173668861389,0.5079817175865173,0.9166463613510132,0.3043312728404999,0.7153052687644958,standing
0.47129911184310913,0.2814555764198303,0.47383564710617065,0.9998895525932312,0.4567889869213104,0.268011212348938,0.38548561930656433,0.9998816847801208,0.4482802152633667,0.26782089471817017,0.38552021980285645,0.9998889565467834,0.44001221656799316,0.26780787110328674,0.38545089960098267,0.9998857378959656,0.48450204730033875,0.2683548927307129,0.4073176980018616,0.9998623728752136,0.4934232234954834,0.26838746666908264,0.4073522090911865,0.9998644590377808,0.5018157362937927,0.26837536692619324,0.4072389006614685,0.9998593330383301,0.4293909966945648,0.2763479948043823,0.06430911272764206,0.999887228012085,0.5221223831176758,0.27697986364364624,0.14141929149627686,0.9998568296432495,0.45555564761161804,0.2958633601665497,0.37213870882987976,0.9998753070831299,0.48287585377693176,0.29664257168769836,0.39880773425102234,0.9998563528060913,0.3379398584365845,0.36692503094673157,-0.09047465771436691,0.9999455809593201,0.6191200613975525,0.37865638732910156,0.02425842173397541,0.9997478723526001,0.27397966384887695,0.4896480441093445,-0.05738166347146034,0.990689754486084,0.6794449687004089,0.4918389320373535,0.09409112483263016,0.8403507471084595,0.26936960220336914,0.5943016409873962,0.15352164208889008,0.8720290660858154,0.6729537844657898,0.588674008846283,0.2683873176574707,0.6256966590881348,0.26709529757499695,0.6223701238632202,0.16786086559295654,0.7659938335418701,0.6652247309684753,0.6109150052070618,0.29866307973861694,0.5097761750221252,0.2823088765144348,0.6186379790306091,0.17150750756263733,0.7530223727226257,0.6392328143119812,0.6081404089927673,0.28867894411087036,0.4883396625518799,0.29332879185676575,0.6094350218772888,0.16102831065654755,0.7082868218421936,0.6341885328292847,0.6016729474067688,0.27047672867774963,0.4547792673110962,0.3964901566505432,0.5878908038139343,-0.055502790957689285,0.9995048642158508,0.5287286043167114,0.5895789861679077,0.055244557559490204,0.998758852481842,0.37904083728790283,0.7642754316329956,0.019373225048184395,0.9642865061759949,0.5156297087669373,0.7642191648483276,0.22749707102775574,0.8186220526695251,0.3613092601299286,0.9257329702377319,0.10350023955106735,0.9573812484741211,0.5229196548461914,0.9209218621253967,0.3399103283882141,0.8202667236328125,0.3710976541042328,0.9556458592414856,0.10635560005903244,0.9690496325492859,0.5094274878501892,0.9533228874206543,0.34888941049575806,0.84392911195755,0.3684427738189697,0.91834557056427,0.010875670239329338,0.8912835121154785,0.5136846303939819,0.9148598313331604,0.2878892421722412,0.7267933487892151,standing
